iteration,sigma_c_low_ai,sigma_c_medium_ai,sigma_c_high_ai,sigma_f_low_verify,sigma_f_base_verify,sigma_f_high_verify,sigma_f_sus_low,sigma_f_sus_mid,sigma_f_sus_high,candidate_br_low,candidate_br_medium,candidate_br_high,firm_br_verification,firm_br_suspicion_idx
431,0.002304147465437788,0.002304147465437788,0.002304147465437788,0.9863945578231293,0.006802721088435375,0.006802721088435375,0.9863945578231293,0.006802721088435375,0.006802721088435375,0,0,0,LowVerify,0
432,0.0022988505747126436,0.0022988505747126436,0.0022988505747126436,0.9864253393665158,0.006787330316742082,0.006787330316742082,0.9864253393665158,0.006787330316742082,0.006787330316742082,0,0,0,LowVerify,0
433,0.0022935779816513763,0.0022935779816513763,0.0022935779816513763,0.9864559819413092,0.006772009029345372,0.006772009029345372,0.9864559819413092,0.006772009029345372,0.006772009029345372,0,0,0,LowVerify,0
434,0.002288329519450801,0.002288329519450801,0.002288329519450801,0.9864864864864864,0.006756756756756757,0.006756756756756757,0.9864864864864864,0.006756756756756757,0.006756756756756757,0,0,0,LowVerify,0
435,0.00228310502283105,0.00228310502283105,0.00228310502283105,0.9865168539325843,0.006741573033707865,0.006741573033707865,0.9865168539325843,0.006741573033707865,0.006741573033707865,0,0,0,LowVerify,0
436,0.002277904328018223,0.002277904328018223,0.002277904328018223,0.9865470852017937,0.006726457399103139,0.006726457399103139,0.9865470852017937,0.006726457399103139,0.006726457399103139,0,0,0,LowVerify,0
437,0.0022727272727272726,0.0022727272727272726,0.0022727272727272726,0.9865771812080537,0.006711409395973154,0.006711409395973154,0.9865771812080537,0.006711409395973154,0.006711409395973154,0,0,0,LowVerify,0
438,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.9866071428571429,0.006696428571428571,0.006696428571428571,0.9866071428571429,0.006696428571428571,0.006696428571428571,0,0,0,LowVerify,0
439,0.0022624434389140274,0.0022624434389140274,0.0022624434389140274,0.9866369710467705,0.006681514476614699,0.006681514476614699,0.9866369710467705,0.006681514476614699,0.006681514476614699,0,0,0,LowVerify,0
440,0.002257336343115124,0.002257336343115124,0.002257336343115124,0.9866666666666667,0.006666666666666666,0.006666666666666666,0.9866666666666667,0.006666666666666666,0.006666666666666666,0,0,0,LowVerify,0
441,0.0022522522522522522,0.0022522522522522522,0.0022522522522522522,0.9866962305986696,0.0066518847006651885,0.0066518847006651885,0.9866962305986696,0.0066518847006651885,0.0066518847006651885,0,0,0,LowVerify,0
442,0.0022471910112359553,0.0022471910112359553,0.0022471910112359553,0.986725663716814,0.00663716814159292,0.00663716814159292,0.986725663716814,0.00663716814159292,0.00663716814159292,0,0,0,LowVerify,0
443,0.002242152466367713,0.002242152466367713,0.002242152466367713,0.9867549668874173,0.006622516556291391,0.006622516556291391,0.9867549668874173,0.006622516556291391,0.006622516556291391,0,0,0,LowVerify,0
444,0.0022371364653243847,0.0022371364653243847,0.0022371364653243847,0.986784140969163,0.006607929515418503,0.006607929515418503,0.986784140969163,0.006607929515418503,0.006607929515418503,0,0,0,LowVerify,0
445,0.002232142857142857,0.002232142857142857,0.002232142857142857,0.9868131868131867,0.006593406593406593,0.006593406593406593,0.9868131868131867,0.006593406593406593,0.006593406593406593,0,0,0,LowVerify,0
446,0.0022271714922048997,0.0022271714922048997,0.0022271714922048997,0.9868421052631577,0.006578947368421052,0.006578947368421052,0.9868421052631577,0.006578947368421052,0.006578947368421052,0,0,0,LowVerify,0
447,0.0022222222222222222,0.0022222222222222222,0.0022222222222222222,0.986870897155361,0.006564551422319475,0.006564551422319475,0.986870897155361,0.006564551422319475,0.006564551422319475,0,0,0,LowVerify,0
448,0.0022172949002217295,0.0022172949002217295,0.0022172949002217295,0.9868995633187772,0.006550218340611353,0.006550218340611353,0.9868995633187772,0.006550218340611353,0.006550218340611353,0,0,0,LowVerify,0
449,0.0022123893805309734,0.0022123893805309734,0.0022123893805309734,0.9869281045751634,0.006535947712418302,0.006535947712418302,0.9869281045751634,0.006535947712418302,0.006535947712418302,0,0,0,LowVerify,0
450,0.002207505518763797,0.002207505518763797,0.002207505518763797,0.9869565217391304,0.006521739130434783,0.006521739130434783,0.9869565217391304,0.006521739130434783,0.006521739130434783,0,0,0,LowVerify,0
451,0.0022026431718061676,0.0022026431718061676,0.0022026431718061676,0.9869848156182212,0.0065075921908893716,0.0065075921908893716,0.9869848156182212,0.0065075921908893716,0.0065075921908893716,0,0,0,LowVerify,0
452,0.002197802197802198,0.002197802197802198,0.002197802197802198,0.987012987012987,0.006493506493506494,0.006493506493506494,0.987012987012987,0.006493506493506494,0.006493506493506494,0,0,0,LowVerify,0
453,0.0021929824561403508,0.0021929824561403508,0.0021929824561403508,0.9870410367170627,0.0064794816414686825,0.0064794816414686825,0.9870410367170627,0.0064794816414686825,0.0064794816414686825,0,0,0,LowVerify,0
454,0.002188183807439825,0.002188183807439825,0.002188183807439825,0.9870689655172414,0.00646551724137931,0.00646551724137931,0.9870689655172414,0.00646551724137931,0.00646551724137931,0,0,0,LowVerify,0
455,0.002183406113537118,0.002183406113537118,0.002183406113537118,0.9870967741935485,0.0064516129032258064,0.0064516129032258064,0.9870967741935485,0.0064516129032258064,0.0064516129032258064,0,0,0,LowVerify,0
456,0.002178649237472767,0.002178649237472767,0.002178649237472767,0.9871244635193134,0.006437768240343348,0.006437768240343348,0.9871244635193134,0.006437768240343348,0.006437768240343348,0,0,0,LowVerify,0
457,0.002173913043478261,0.002173913043478261,0.002173913043478261,0.987152034261242,0.006423982869379015,0.006423982869379015,0.987152034261242,0.006423982869379015,0.006423982869379015,0,0,0,LowVerify,0
458,0.0021691973969631237,0.0021691973969631237,0.0021691973969631237,0.9871794871794871,0.006410256410256411,0.006410256410256411,0.9871794871794871,0.006410256410256411,0.006410256410256411,0,0,0,LowVerify,0
459,0.0021645021645021645,0.0021645021645021645,0.0021645021645021645,0.9872068230277187,0.006396588486140725,0.006396588486140725,0.9872068230277187,0.006396588486140725,0.006396588486140725,0,0,0,LowVerify,0
460,0.0021598272138228943,0.0021598272138228943,0.0021598272138228943,0.9872340425531914,0.006382978723404256,0.006382978723404256,0.9872340425531914,0.006382978723404256,0.006382978723404256,0,0,0,LowVerify,0
461,0.0021551724137931034,0.0021551724137931034,0.0021551724137931034,0.9872611464968153,0.006369426751592357,0.006369426751592357,0.9872611464968153,0.006369426751592357,0.006369426751592357,0,0,0,LowVerify,0
462,0.002150537634408602,0.002150537634408602,0.002150537634408602,0.9872881355932204,0.006355932203389831,0.006355932203389831,0.9872881355932204,0.006355932203389831,0.006355932203389831,0,0,0,LowVerify,0
463,0.002145922746781116,0.002145922746781116,0.002145922746781116,0.9873150105708246,0.0063424947145877385,0.0063424947145877385,0.9873150105708246,0.0063424947145877385,0.0063424947145877385,0,0,0,LowVerify,0
464,0.0021413276231263384,0.0021413276231263384,0.0021413276231263384,0.9873417721518987,0.006329113924050632,0.006329113924050632,0.9873417721518987,0.006329113924050632,0.006329113924050632,0,0,0,LowVerify,0
465,0.002136752136752137,0.002136752136752137,0.002136752136752137,0.9873684210526316,0.00631578947368421,0.00631578947368421,0.9873684210526316,0.00631578947368421,0.00631578947368421,0,0,0,LowVerify,0
466,0.0021321961620469083,0.0021321961620469083,0.0021321961620469083,0.9873949579831932,0.0063025210084033615,0.0063025210084033615,0.9873949579831932,0.0063025210084033615,0.0063025210084033615,0,0,0,LowVerify,0
467,0.002127659574468085,0.002127659574468085,0.002127659574468085,0.9874213836477989,0.006289308176100629,0.006289308176100629,0.9874213836477989,0.006289308176100629,0.006289308176100629,0,0,0,LowVerify,0
468,0.0021231422505307855,0.0021231422505307855,0.0021231422505307855,0.9874476987447698,0.006276150627615062,0.006276150627615062,0.9874476987447698,0.006276150627615062,0.006276150627615062,0,0,0,LowVerify,0
469,0.00211864406779661,0.00211864406779661,0.00211864406779661,0.9874739039665971,0.006263048016701461,0.006263048016701461,0.9874739039665971,0.006263048016701461,0.006263048016701461,0,0,0,LowVerify,0
470,0.0021141649048625794,0.0021141649048625794,0.0021141649048625794,0.9874999999999999,0.00625,0.00625,0.9874999999999999,0.00625,0.00625,0,0,0,LowVerify,0
471,0.002109704641350211,0.002109704641350211,0.002109704641350211,0.9875259875259874,0.006237006237006237,0.006237006237006237,0.9875259875259874,0.006237006237006237,0.006237006237006237,0,0,0,LowVerify,0
472,0.002105263157894737,0.002105263157894737,0.002105263157894737,0.987551867219917,0.006224066390041494,0.006224066390041494,0.987551867219917,0.006224066390041494,0.006224066390041494,0,0,0,LowVerify,0
473,0.0021008403361344537,0.0021008403361344537,0.0021008403361344537,0.9875776397515529,0.006211180124223603,0.006211180124223603,0.9875776397515529,0.006211180124223603,0.006211180124223603,0,0,0,LowVerify,0
474,0.0020964360587002098,0.0020964360587002098,0.0020964360587002098,0.9876033057851241,0.006198347107438017,0.006198347107438017,0.9876033057851241,0.006198347107438017,0.006198347107438017,0,0,0,LowVerify,0
475,0.0020920502092050207,0.0020920502092050207,0.0020920502092050207,0.9876288659793814,0.006185567010309279,0.006185567010309279,0.9876288659793814,0.006185567010309279,0.006185567010309279,0,0,0,LowVerify,0
476,0.0020876826722338203,0.0020876826722338203,0.0020876826722338203,0.9876543209876544,0.00617283950617284,0.00617283950617284,0.9876543209876544,0.00617283950617284,0.00617283950617284,0,0,0,LowVerify,0
477,0.0020833333333333333,0.0020833333333333333,0.0020833333333333333,0.9876796714579055,0.006160164271047228,0.006160164271047228,0.9876796714579055,0.006160164271047228,0.006160164271047228,0,0,0,LowVerify,0
478,0.002079002079002079,0.002079002079002079,0.002079002079002079,0.9877049180327868,0.006147540983606557,0.006147540983606557,0.9877049180327868,0.006147540983606557,0.006147540983606557,0,0,0,LowVerify,0
479,0.002074688796680498,0.002074688796680498,0.002074688796680498,0.9877300613496931,0.006134969325153375,0.006134969325153375,0.9877300613496931,0.006134969325153375,0.006134969325153375,0,0,0,LowVerify,0
480,0.002070393374741201,0.002070393374741201,0.002070393374741201,0.9877551020408164,0.006122448979591837,0.006122448979591837,0.9877551020408164,0.006122448979591837,0.006122448979591837,0,0,0,LowVerify,0
481,0.002066115702479339,0.002066115702479339,0.002066115702479339,0.9877800407331976,0.006109979633401222,0.006109979633401222,0.9877800407331976,0.006109979633401222,0.006109979633401222,0,0,0,LowVerify,0
482,0.002061855670103093,0.002061855670103093,0.002061855670103093,0.9878048780487806,0.006097560975609756,0.006097560975609756,0.9878048780487806,0.006097560975609756,0.006097560975609756,0,0,0,LowVerify,0
483,0.00205761316872428,0.00205761316872428,0.00205761316872428,0.9878296146044624,0.006085192697768763,0.006085192697768763,0.9878296146044624,0.006085192697768763,0.006085192697768763,0,0,0,LowVerify,0
484,0.002053388090349076,0.002053388090349076,0.002053388090349076,0.9878542510121456,0.006072874493927126,0.006072874493927126,0.9878542510121456,0.006072874493927126,0.006072874493927126,0,0,0,LowVerify,0
485,0.0020491803278688526,0.0020491803278688526,0.0020491803278688526,0.9878787878787879,0.006060606060606061,0.006060606060606061,0.9878787878787879,0.006060606060606061,0.006060606060606061,0,0,0,LowVerify,0
486,0.002044989775051125,0.002044989775051125,0.002044989775051125,0.9879032258064517,0.006048387096774193,0.006048387096774193,0.9879032258064517,0.006048387096774193,0.006048387096774193,0,0,0,LowVerify,0
487,0.0020408163265306124,0.0020408163265306124,0.0020408163265306124,0.9879275653923542,0.006036217303822938,0.006036217303822938,0.9879275653923542,0.006036217303822938,0.006036217303822938,0,0,0,LowVerify,0
488,0.002036659877800407,0.002036659877800407,0.002036659877800407,0.9879518072289157,0.006024096385542168,0.006024096385542168,0.9879518072289157,0.006024096385542168,0.006024096385542168,0,0,0,LowVerify,0
489,0.0020325203252032522,0.0020325203252032522,0.0020325203252032522,0.9879759519038076,0.0060120240480961915,0.0060120240480961915,0.9879759519038076,0.0060120240480961915,0.0060120240480961915,0,0,0,LowVerify,0
490,0.002028397565922921,0.002028397565922921,0.002028397565922921,0.988,0.006,0.006,0.988,0.006,0.006,0,0,0,LowVerify,0
491,0.0020242914979757085,0.0020242914979757085,0.0020242914979757085,0.9880239520958085,0.005988023952095808,0.005988023952095808,0.9880239520958085,0.005988023952095808,0.005988023952095808,0,0,0,LowVerify,0
492,0.00202020202020202,0.00202020202020202,0.00202020202020202,0.9880478087649402,0.00597609561752988,0.00597609561752988,0.9880478087649402,0.00597609561752988,0.00597609561752988,0,0,0,LowVerify,0
493,0.0020161290322580645,0.0020161290322580645,0.0020161290322580645,0.9880715705765408,0.005964214711729622,0.005964214711729622,0.9880715705765408,0.005964214711729622,0.005964214711729622,0,0,0,LowVerify,0
494,0.002012072434607646,0.002012072434607646,0.002012072434607646,0.988095238095238,0.005952380952380952,0.005952380952380952,0.988095238095238,0.005952380952380952,0.005952380952380952,0,0,0,LowVerify,0
495,0.002008032128514056,0.002008032128514056,0.002008032128514056,0.9881188118811881,0.005940594059405941,0.005940594059405941,0.9881188118811881,0.005940594059405941,0.005940594059405941,0,0,0,LowVerify,0
496,0.002004008016032064,0.002004008016032064,0.002004008016032064,0.9881422924901185,0.005928853754940711,0.005928853754940711,0.9881422924901185,0.005928853754940711,0.005928853754940711,0,0,0,LowVerify,0
497,0.002,0.002,0.002,0.9881656804733728,0.00591715976331361,0.00591715976331361,0.9881656804733728,0.00591715976331361,0.00591715976331361,0,0,0,LowVerify,0
498,0.001996007984031936,0.001996007984031936,0.001996007984031936,0.9881889763779528,0.005905511811023622,0.005905511811023622,0.9881889763779528,0.005905511811023622,0.005905511811023622,0,0,0,LowVerify,0
499,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.9882121807465618,0.005893909626719056,0.005893909626719056,0.9882121807465618,0.005893909626719056,0.005893909626719056,0,0,0,LowVerify,0
500,0.0019880715705765406,0.0019880715705765406,0.0019880715705765406,0.988235294117647,0.0058823529411764705,0.0058823529411764705,0.988235294117647,0.0058823529411764705,0.0058823529411764705,0,0,0,LowVerify,0
501,0.001984126984126984,0.001984126984126984,0.001984126984126984,0.9882583170254402,0.005870841487279843,0.005870841487279843,0.9882583170254402,0.005870841487279843,0.005870841487279843,0,0,0,LowVerify,0
502,0.0019801980198019802,0.0019801980198019802,0.0019801980198019802,0.98828125,0.005859375,0.005859375,0.98828125,0.005859375,0.005859375,0,0,0,LowVerify,0
503,0.001976284584980237,0.001976284584980237,0.001976284584980237,0.9883040935672516,0.005847953216374269,0.005847953216374269,0.9883040935672516,0.005847953216374269,0.005847953216374269,0,0,0,LowVerify,0
504,0.0019723865877712033,0.0019723865877712033,0.0019723865877712033,0.9883268482490273,0.005836575875486381,0.005836575875486381,0.9883268482490273,0.005836575875486381,0.005836575875486381,0,0,0,LowVerify,0
505,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.9883495145631067,0.005825242718446602,0.005825242718446602,0.9883495145631067,0.005825242718446602,0.005825242718446602,0,0,0,LowVerify,0
506,0.0019646365422396855,0.0019646365422396855,0.0019646365422396855,0.9883720930232558,0.005813953488372093,0.005813953488372093,0.9883720930232558,0.005813953488372093,0.005813953488372093,0,0,0,LowVerify,0
507,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.9883945841392651,0.005802707930367505,0.005802707930367505,0.9883945841392651,0.005802707930367505,0.005802707930367505,0,0,0,LowVerify,0
508,0.0019569471624266144,0.0019569471624266144,0.0019569471624266144,0.9884169884169884,0.005791505791505792,0.005791505791505792,0.9884169884169884,0.005791505791505792,0.005791505791505792,0,0,0,LowVerify,0
509,0.001953125,0.001953125,0.001953125,0.9884393063583815,0.005780346820809248,0.005780346820809248,0.9884393063583815,0.005780346820809248,0.005780346820809248,0,0,0,LowVerify,0
510,0.001949317738791423,0.001949317738791423,0.001949317738791423,0.9884615384615385,0.0057692307692307696,0.0057692307692307696,0.9884615384615385,0.0057692307692307696,0.0057692307692307696,0,0,0,LowVerify,0
511,0.0019455252918287938,0.0019455252918287938,0.0019455252918287938,0.9884836852207295,0.005758157389635317,0.005758157389635317,0.9884836852207295,0.005758157389635317,0.005758157389635317,0,0,0,LowVerify,0
512,0.001941747572815534,0.001941747572815534,0.001941747572815534,0.9885057471264368,0.005747126436781609,0.005747126436781609,0.9885057471264368,0.005747126436781609,0.005747126436781609,0,0,0,LowVerify,0
513,0.001937984496124031,0.001937984496124031,0.001937984496124031,0.988527724665392,0.005736137667304015,0.005736137667304015,0.988527724665392,0.005736137667304015,0.005736137667304015,0,0,0,LowVerify,0
514,0.0019342359767891683,0.0019342359767891683,0.0019342359767891683,0.9885496183206106,0.0057251908396946565,0.0057251908396946565,0.9885496183206106,0.0057251908396946565,0.0057251908396946565,0,0,0,LowVerify,0
515,0.0019305019305019305,0.0019305019305019305,0.0019305019305019305,0.9885714285714284,0.005714285714285714,0.005714285714285714,0.9885714285714284,0.005714285714285714,0.005714285714285714,0,0,0,LowVerify,0
516,0.0019267822736030828,0.0019267822736030828,0.0019267822736030828,0.988593155893536,0.005703422053231939,0.005703422053231939,0.988593155893536,0.005703422053231939,0.005703422053231939,0,0,0,LowVerify,0
517,0.0019230769230769232,0.0019230769230769232,0.0019230769230769232,0.9886148007590134,0.0056925996204933585,0.0056925996204933585,0.9886148007590134,0.0056925996204933585,0.0056925996204933585,0,0,0,LowVerify,0
518,0.0019193857965451055,0.0019193857965451055,0.0019193857965451055,0.9886363636363638,0.005681818181818182,0.005681818181818182,0.9886363636363638,0.005681818181818182,0.005681818181818182,0,0,0,LowVerify,0
519,0.0019157088122605363,0.0019157088122605363,0.0019157088122605363,0.9886578449905482,0.005671077504725898,0.005671077504725898,0.9886578449905482,0.005671077504725898,0.005671077504725898,0,0,0,LowVerify,0
520,0.0019120458891013384,0.0019120458891013384,0.0019120458891013384,0.9886792452830189,0.0056603773584905665,0.0056603773584905665,0.9886792452830189,0.0056603773584905665,0.0056603773584905665,0,0,0,LowVerify,0
521,0.0019083969465648854,0.0019083969465648854,0.0019083969465648854,0.9887005649717514,0.005649717514124294,0.005649717514124294,0.9887005649717514,0.005649717514124294,0.005649717514124294,0,0,0,LowVerify,0
522,0.0019047619047619048,0.0019047619047619048,0.0019047619047619048,0.9887218045112781,0.005639097744360902,0.005639097744360902,0.9887218045112781,0.005639097744360902,0.005639097744360902,0,0,0,LowVerify,0
523,0.0019011406844106464,0.0019011406844106464,0.0019011406844106464,0.9887429643527206,0.005628517823639775,0.005628517823639775,0.9887429643527206,0.005628517823639775,0.005628517823639775,0,0,0,LowVerify,0
524,0.0018975332068311196,0.0018975332068311196,0.0018975332068311196,0.9887640449438202,0.0056179775280898875,0.0056179775280898875,0.9887640449438202,0.0056179775280898875,0.0056179775280898875,0,0,0,LowVerify,0
525,0.001893939393939394,0.001893939393939394,0.001893939393939394,0.988785046728972,0.005607476635514019,0.005607476635514019,0.988785046728972,0.005607476635514019,0.005607476635514019,0,0,0,LowVerify,0
526,0.001890359168241966,0.001890359168241966,0.001890359168241966,0.9888059701492538,0.005597014925373134,0.005597014925373134,0.9888059701492538,0.005597014925373134,0.005597014925373134,0,0,0,LowVerify,0
527,0.0018867924528301887,0.0018867924528301887,0.0018867924528301887,0.9888268156424582,0.00558659217877095,0.00558659217877095,0.9888268156424582,0.00558659217877095,0.00558659217877095,0,0,0,LowVerify,0
528,0.0018832391713747645,0.0018832391713747645,0.0018832391713747645,0.9888475836431225,0.0055762081784386614,0.0055762081784386614,0.9888475836431225,0.0055762081784386614,0.0055762081784386614,0,0,0,LowVerify,0
529,0.0018796992481203006,0.0018796992481203006,0.0018796992481203006,0.9888682745825603,0.0055658627087198514,0.0055658627087198514,0.9888682745825603,0.0055658627087198514,0.0055658627087198514,0,0,0,LowVerify,0
530,0.001876172607879925,0.001876172607879925,0.001876172607879925,0.9888888888888889,0.005555555555555556,0.005555555555555556,0.9888888888888889,0.005555555555555556,0.005555555555555556,0,0,0,LowVerify,0
531,0.0018726591760299626,0.0018726591760299626,0.0018726591760299626,0.9889094269870611,0.005545286506469501,0.005545286506469501,0.9889094269870611,0.005545286506469501,0.005545286506469501,0,0,0,LowVerify,0
532,0.001869158878504673,0.001869158878504673,0.001869158878504673,0.9889298892988929,0.005535055350553505,0.005535055350553505,0.9889298892988929,0.005535055350553505,0.005535055350553505,0,0,0,LowVerify,0
533,0.0018656716417910447,0.0018656716417910447,0.0018656716417910447,0.988950276243094,0.0055248618784530384,0.0055248618784530384,0.988950276243094,0.0055248618784530384,0.0055248618784530384,0,0,0,LowVerify,0
534,0.00186219739292365,0.00186219739292365,0.00186219739292365,0.9889705882352942,0.005514705882352941,0.005514705882352941,0.9889705882352942,0.005514705882352941,0.005514705882352941,0,0,0,LowVerify,0
535,0.0018587360594795538,0.0018587360594795538,0.0018587360594795538,0.9889908256880733,0.005504587155963303,0.005504587155963303,0.9889908256880733,0.005504587155963303,0.005504587155963303,0,0,0,LowVerify,0
536,0.0018552875695732839,0.0018552875695732839,0.0018552875695732839,0.989010989010989,0.005494505494505494,0.005494505494505494,0.989010989010989,0.005494505494505494,0.005494505494505494,0,0,0,LowVerify,0
537,0.001851851851851852,0.001851851851851852,0.001851851851851852,0.9890310786106032,0.005484460694698354,0.005484460694698354,0.9890310786106032,0.005484460694698354,0.005484460694698354,0,0,0,LowVerify,0
538,0.0018484288354898336,0.0018484288354898336,0.0018484288354898336,0.9890510948905109,0.005474452554744526,0.005474452554744526,0.9890510948905109,0.005474452554744526,0.005474452554744526,0,0,0,LowVerify,0
539,0.0018450184501845018,0.0018450184501845018,0.0018450184501845018,0.9890710382513662,0.00546448087431694,0.00546448087431694,0.9890710382513662,0.00546448087431694,0.00546448087431694,0,0,0,LowVerify,0
540,0.001841620626151013,0.001841620626151013,0.001841620626151013,0.9890909090909091,0.005454545454545455,0.005454545454545455,0.9890909090909091,0.005454545454545455,0.005454545454545455,0,0,0,LowVerify,0
541,0.001838235294117647,0.001838235294117647,0.001838235294117647,0.9891107078039928,0.0054446460980036296,0.0054446460980036296,0.9891107078039928,0.0054446460980036296,0.0054446460980036296,0,0,0,LowVerify,0
542,0.001834862385321101,0.001834862385321101,0.001834862385321101,0.9891304347826088,0.005434782608695652,0.005434782608695652,0.9891304347826088,0.005434782608695652,0.005434782608695652,0,0,0,LowVerify,0
543,0.0018315018315018315,0.0018315018315018315,0.0018315018315018315,0.9891500904159133,0.0054249547920434,0.0054249547920434,0.9891500904159133,0.0054249547920434,0.0054249547920434,0,0,0,LowVerify,0
544,0.0018281535648994515,0.0018281535648994515,0.0018281535648994515,0.9891696750902528,0.005415162454873647,0.005415162454873647,0.9891696750902528,0.005415162454873647,0.005415162454873647,0,0,0,LowVerify,0
545,0.0018248175182481751,0.0018248175182481751,0.0018248175182481751,0.9891891891891892,0.005405405405405406,0.005405405405405406,0.9891891891891892,0.005405405405405406,0.005405405405405406,0,0,0,LowVerify,0
546,0.0018214936247723133,0.0018214936247723133,0.0018214936247723133,0.9892086330935251,0.00539568345323741,0.00539568345323741,0.9892086330935251,0.00539568345323741,0.00539568345323741,0,0,0,LowVerify,0
547,0.0018181818181818182,0.0018181818181818182,0.0018181818181818182,0.9892280071813285,0.005385996409335727,0.005385996409335727,0.9892280071813285,0.005385996409335727,0.005385996409335727,0,0,0,LowVerify,0
548,0.0018148820326678765,0.0018148820326678765,0.0018148820326678765,0.9892473118279569,0.005376344086021506,0.005376344086021506,0.9892473118279569,0.005376344086021506,0.005376344086021506,0,0,0,LowVerify,0
549,0.0018115942028985507,0.0018115942028985507,0.0018115942028985507,0.9892665474060823,0.0053667262969588556,0.0053667262969588556,0.9892665474060823,0.0053667262969588556,0.0053667262969588556,0,0,0,LowVerify,0
550,0.0018083182640144665,0.0018083182640144665,0.0018083182640144665,0.9892857142857143,0.005357142857142857,0.005357142857142857,0.9892857142857143,0.005357142857142857,0.005357142857142857,0,0,0,LowVerify,0
551,0.0018050541516245488,0.0018050541516245488,0.0018050541516245488,0.9893048128342247,0.0053475935828877,0.0053475935828877,0.9893048128342247,0.0053475935828877,0.0053475935828877,0,0,0,LowVerify,0
552,0.0018018018018018018,0.0018018018018018018,0.0018018018018018018,0.9893238434163703,0.005338078291814947,0.005338078291814947,0.9893238434163703,0.005338078291814947,0.005338078291814947,0,0,0,LowVerify,0
553,0.0017985611510791368,0.0017985611510791368,0.0017985611510791368,0.989342806394316,0.0053285968028419185,0.0053285968028419185,0.989342806394316,0.0053285968028419185,0.0053285968028419185,0,0,0,LowVerify,0
554,0.0017953321364452424,0.0017953321364452424,0.0017953321364452424,0.9893617021276595,0.005319148936170213,0.005319148936170213,0.9893617021276595,0.005319148936170213,0.005319148936170213,0,0,0,LowVerify,0
555,0.0017921146953405018,0.0017921146953405018,0.0017921146953405018,0.9893805309734512,0.005309734513274336,0.005309734513274336,0.9893805309734512,0.005309734513274336,0.005309734513274336,0,0,0,LowVerify,0
556,0.0017889087656529517,0.0017889087656529517,0.0017889087656529517,0.9893992932862191,0.005300353356890459,0.005300353356890459,0.9893992932862191,0.005300353356890459,0.005300353356890459,0,0,0,LowVerify,0
557,0.0017857142857142857,0.0017857142857142857,0.0017857142857142857,0.9894179894179893,0.005291005291005291,0.005291005291005291,0.9894179894179893,0.005291005291005291,0.005291005291005291,0,0,0,LowVerify,0
558,0.0017825311942959,0.0017825311942959,0.0017825311942959,0.98943661971831,0.00528169014084507,0.00528169014084507,0.98943661971831,0.00528169014084507,0.00528169014084507,0,0,0,LowVerify,0
559,0.0017793594306049821,0.0017793594306049821,0.0017793594306049821,0.9894551845342706,0.005272407732864675,0.005272407732864675,0.9894551845342706,0.005272407732864675,0.005272407732864675,0,0,0,LowVerify,0
560,0.0017761989342806395,0.0017761989342806395,0.0017761989342806395,0.9894736842105263,0.005263157894736842,0.005263157894736842,0.9894736842105263,0.005263157894736842,0.005263157894736842,0,0,0,LowVerify,0
561,0.0017730496453900709,0.0017730496453900709,0.0017730496453900709,0.989492119089317,0.005253940455341506,0.005253940455341506,0.989492119089317,0.005253940455341506,0.005253940455341506,0,0,0,LowVerify,0
562,0.0017699115044247787,0.0017699115044247787,0.0017699115044247787,0.9895104895104896,0.005244755244755245,0.005244755244755245,0.9895104895104896,0.005244755244755245,0.005244755244755245,0,0,0,LowVerify,0
563,0.0017667844522968198,0.0017667844522968198,0.0017667844522968198,0.9895287958115183,0.005235602094240838,0.005235602094240838,0.9895287958115183,0.005235602094240838,0.005235602094240838,0,0,0,LowVerify,0
564,0.001763668430335097,0.001763668430335097,0.001763668430335097,0.9895470383275261,0.005226480836236934,0.005226480836236934,0.9895470383275261,0.005226480836236934,0.005226480836236934,0,0,0,LowVerify,0
565,0.0017605633802816902,0.0017605633802816902,0.0017605633802816902,0.9895652173913043,0.0052173913043478265,0.0052173913043478265,0.9895652173913043,0.0052173913043478265,0.0052173913043478265,0,0,0,LowVerify,0
566,0.0017574692442882249,0.0017574692442882249,0.0017574692442882249,0.9895833333333335,0.005208333333333333,0.005208333333333333,0.9895833333333335,0.005208333333333333,0.005208333333333333,0,0,0,LowVerify,0
567,0.0017543859649122807,0.0017543859649122807,0.0017543859649122807,0.9896013864818024,0.005199306759098786,0.005199306759098786,0.9896013864818024,0.005199306759098786,0.005199306759098786,0,0,0,LowVerify,0
568,0.0017513134851138354,0.0017513134851138354,0.0017513134851138354,0.9896193771626298,0.005190311418685121,0.005190311418685121,0.9896193771626298,0.005190311418685121,0.005190311418685121,0,0,0,LowVerify,0
569,0.0017482517482517483,0.0017482517482517483,0.0017482517482517483,0.9896373056994818,0.005181347150259067,0.005181347150259067,0.9896373056994818,0.005181347150259067,0.005181347150259067,0,0,0,LowVerify,0
570,0.0017452006980802793,0.0017452006980802793,0.0017452006980802793,0.989655172413793,0.005172413793103448,0.005172413793103448,0.989655172413793,0.005172413793103448,0.005172413793103448,0,0,0,LowVerify,0
