iteration,sigma_c_low_ai,sigma_c_medium_ai,sigma_c_high_ai,sigma_f_low_verify,sigma_f_base_verify,sigma_f_high_verify,sigma_f_sus_low,sigma_f_sus_mid,sigma_f_sus_high,candidate_br_low,candidate_br_medium,candidate_br_high,firm_br_verification,firm_br_suspicion_idx
440,0.10835214446952596,0.9796839729119639,0.9525959367945824,0.9866666666666666,0.006666666666666666,0.006666666666666666,0.03777777777777778,0.20444444444444443,0.7577777777777778,0,1,1,LowVerify,1
441,0.10810810810810811,0.9797297297297297,0.9527027027027027,0.9866962305986697,0.0066518847006651885,0.0066518847006651885,0.037694013303769404,0.20620842572062087,0.7560975609756098,0,1,1,LowVerify,1
442,0.10786516853932585,0.9797752808988764,0.952808988764045,0.9867256637168141,0.00663716814159292,0.00663716814159292,0.03761061946902655,0.20575221238938055,0.7566371681415928,0,1,1,LowVerify,2
443,0.10762331838565023,0.9798206278026906,0.952914798206278,0.9867549668874172,0.006622516556291391,0.006622516556291391,0.037527593818984545,0.20750551876379694,0.7549668874172185,0,1,1,LowVerify,1
444,0.10738255033557047,0.9798657718120806,0.9530201342281879,0.9867841409691629,0.006607929515418503,0.006607929515418503,0.03744493392070485,0.2070484581497797,0.7555066079295154,0,1,1,LowVerify,2
445,0.10714285714285714,0.9799107142857143,0.953125,0.9868131868131869,0.006593406593406593,0.006593406593406593,0.03736263736263736,0.20659340659340658,0.756043956043956,0,1,1,LowVerify,2
446,0.10690423162583519,0.9799554565701559,0.9532293986636972,0.9868421052631579,0.006578947368421052,0.006578947368421052,0.03728070175438596,0.20614035087719298,0.7565789473684209,0,1,1,LowVerify,2
447,0.10666666666666667,0.98,0.9533333333333334,0.986870897155361,0.006564551422319475,0.006564551422319475,0.037199124726477024,0.20568927789934355,0.7571115973741793,0,1,1,LowVerify,2
448,0.10643015521064302,0.9800443458980045,0.9534368070953437,0.9868995633187773,0.006550218340611353,0.006550218340611353,0.037117903930131,0.2074235807860262,0.7554585152838427,0,1,1,LowVerify,1
449,0.10619469026548672,0.9800884955752213,0.9535398230088495,0.9869281045751634,0.006535947712418302,0.006535947712418302,0.03703703703703704,0.20697167755991286,0.7559912854030502,0,1,1,LowVerify,2
450,0.10596026490066225,0.9801324503311258,0.9536423841059603,0.9869565217391304,0.006521739130434783,0.006521739130434783,0.03695652173913044,0.20652173913043476,0.7565217391304347,0,1,1,LowVerify,2
451,0.10572687224669604,0.9801762114537445,0.9537444933920705,0.9869848156182213,0.0065075921908893716,0.0065075921908893716,0.036876355748373106,0.20824295010845983,0.7548806941431669,0,1,1,LowVerify,1
452,0.1054945054945055,0.9802197802197802,0.9538461538461539,0.9870129870129871,0.006493506493506494,0.006493506493506494,0.0367965367965368,0.2077922077922078,0.7554112554112554,0,1,1,LowVerify,2
453,0.10526315789473684,0.9802631578947368,0.9539473684210527,0.9870410367170626,0.0064794816414686825,0.0064794816414686825,0.0367170626349892,0.20950323974082077,0.7537796976241901,0,1,1,LowVerify,1
454,0.1050328227571116,0.9803063457330415,0.9540481400437637,0.9870689655172413,0.00646551724137931,0.00646551724137931,0.036637931034482756,0.20905172413793102,0.7543103448275863,0,1,1,LowVerify,2
455,0.10480349344978165,0.980349344978166,0.9541484716157205,0.9870967741935484,0.0064516129032258064,0.0064516129032258064,0.03655913978494624,0.2086021505376344,0.7548387096774194,0,1,1,LowVerify,2
456,0.10457516339869281,0.9803921568627451,0.954248366013072,0.9871244635193133,0.006437768240343348,0.006437768240343348,0.03648068669527897,0.21030042918454933,0.7532188841201718,0,1,1,LowVerify,1
457,0.10434782608695652,0.9804347826086957,0.9543478260869566,0.987152034261242,0.006423982869379015,0.006423982869379015,0.036402569593147756,0.20985010706638113,0.7537473233404711,0,1,1,LowVerify,2
458,0.10412147505422993,0.9804772234273319,0.9544468546637744,0.9871794871794872,0.006410256410256411,0.006410256410256411,0.03632478632478632,0.20940170940170938,0.7542735042735043,0,1,1,LowVerify,2
459,0.1038961038961039,0.9805194805194806,0.9545454545454546,0.9872068230277186,0.006396588486140725,0.006396588486140725,0.03624733475479744,0.208955223880597,0.7547974413646057,0,1,1,LowVerify,2
460,0.10367170626349892,0.980561555075594,0.9546436285097192,0.9872340425531915,0.006382978723404256,0.006382978723404256,0.03617021276595745,0.20851063829787234,0.7553191489361701,0,1,1,LowVerify,2
461,0.10344827586206896,0.9806034482758621,0.9547413793103449,0.9872611464968153,0.006369426751592357,0.006369426751592357,0.036093418259023353,0.21019108280254778,0.7537154989384288,0,1,1,LowVerify,1
462,0.1032258064516129,0.9806451612903225,0.9548387096774194,0.9872881355932204,0.006355932203389831,0.006355932203389831,0.036016949152542374,0.2097457627118644,0.7542372881355932,0,1,1,LowVerify,2
463,0.10300429184549356,0.98068669527897,0.9549356223175965,0.9873150105708246,0.0063424947145877385,0.0063424947145877385,0.03594080338266385,0.2114164904862579,0.7526427061310783,0,1,1,LowVerify,1
464,0.10278372591006424,0.9807280513918629,0.9550321199143469,0.9873417721518987,0.006329113924050632,0.006329113924050632,0.03586497890295359,0.2109704641350211,0.7531645569620252,0,1,1,LowVerify,2
465,0.10256410256410256,0.9807692307692307,0.9551282051282052,0.9873684210526316,0.00631578947368421,0.00631578947368421,0.035789473684210524,0.2105263157894737,0.7536842105263157,0,1,1,LowVerify,2
466,0.1023454157782516,0.9808102345415778,0.9552238805970149,0.9873949579831933,0.0063025210084033615,0.0063025210084033615,0.03571428571428571,0.21218487394957983,0.7521008403361344,0,1,1,LowVerify,1
467,0.10212765957446808,0.9808510638297873,0.9553191489361702,0.9874213836477987,0.006289308176100629,0.006289308176100629,0.03563941299790357,0.2117400419287212,0.7526205450733753,0,1,1,LowVerify,2
468,0.10191082802547771,0.9808917197452229,0.9554140127388535,0.9874476987447699,0.006276150627615062,0.006276150627615062,0.03556485355648535,0.21129707112970714,0.7531380753138075,0,1,1,LowVerify,2
469,0.1016949152542373,0.9809322033898306,0.9555084745762712,0.9874739039665971,0.006263048016701461,0.006263048016701461,0.03549060542797494,0.2129436325678497,0.7515657620041754,0,1,1,LowVerify,1
470,0.1014799154334038,0.9809725158562368,0.9556025369978859,0.9875,0.00625,0.00625,0.035416666666666666,0.2125,0.7520833333333333,0,1,1,LowVerify,2
471,0.10126582278481013,0.9810126582278481,0.9556962025316456,0.9875259875259876,0.006237006237006237,0.006237006237006237,0.035343035343035345,0.21205821205821207,0.7525987525987525,0,1,1,LowVerify,2
472,0.10105263157894737,0.9810526315789474,0.9557894736842105,0.9875518672199171,0.006224066390041494,0.006224066390041494,0.035269709543568464,0.21369294605809128,0.7510373443983402,0,1,1,LowVerify,1
473,0.10084033613445378,0.9810924369747899,0.9558823529411765,0.9875776397515528,0.006211180124223603,0.006211180124223603,0.035196687370600416,0.2132505175983437,0.751552795031056,0,1,1,LowVerify,2
474,0.10062893081761007,0.9811320754716981,0.9559748427672956,0.9876033057851239,0.006198347107438017,0.006198347107438017,0.03512396694214876,0.21280991735537189,0.7520661157024794,0,1,1,LowVerify,2
475,0.100418410041841,0.9811715481171548,0.9560669456066946,0.9876288659793815,0.006185567010309279,0.006185567010309279,0.03505154639175258,0.21237113402061855,0.7525773195876289,0,1,1,LowVerify,2
476,0.10020876826722339,0.9812108559498957,0.9561586638830898,0.9876543209876544,0.00617283950617284,0.00617283950617284,0.03497942386831275,0.2119341563786008,0.7530864197530865,0,1,1,LowVerify,2
477,0.1,0.98125,0.95625,0.9876796714579055,0.006160164271047228,0.006160164271047228,0.034907597535934295,0.2135523613963039,0.7515400410677617,0,1,1,LowVerify,1
478,0.0997920997920998,0.9812889812889813,0.9563409563409564,0.9877049180327869,0.006147540983606557,0.006147540983606557,0.034836065573770496,0.21516393442622953,0.75,0,1,1,LowVerify,1
479,0.0995850622406639,0.9813278008298755,0.9564315352697096,0.9877300613496932,0.006134969325153375,0.006134969325153375,0.034764826175869123,0.21676891615541924,0.7484662576687116,0,1,1,LowVerify,1
480,0.09937888198757763,0.9813664596273292,0.9565217391304348,0.9877551020408164,0.006122448979591837,0.006122448979591837,0.03469387755102041,0.21632653061224488,0.7489795918367348,0,1,1,LowVerify,2
481,0.09917355371900827,0.981404958677686,0.9566115702479339,0.9877800407331976,0.006109979633401222,0.006109979633401222,0.03462321792260692,0.2179226069246436,0.7474541751527496,0,1,1,LowVerify,1
482,0.09896907216494845,0.9814432989690721,0.9567010309278351,0.9878048780487805,0.006097560975609756,0.006097560975609756,0.03455284552845528,0.21951219512195125,0.7459349593495935,0,1,1,LowVerify,1
483,0.09876543209876543,0.9814814814814815,0.9567901234567902,0.9878296146044625,0.006085192697768763,0.006085192697768763,0.034482758620689655,0.21906693711967545,0.7464503042596348,0,1,1,LowVerify,2
484,0.09856262833675565,0.9815195071868583,0.9568788501026694,0.9878542510121457,0.006072874493927126,0.006072874493927126,0.03441295546558704,0.2206477732793522,0.7449392712550607,0,1,1,LowVerify,1
485,0.09836065573770492,0.9815573770491803,0.9569672131147541,0.9878787878787879,0.006060606060606061,0.006060606060606061,0.03434343434343434,0.22020202020202023,0.7454545454545455,0,1,1,LowVerify,2
486,0.09815950920245399,0.9815950920245399,0.9570552147239264,0.9879032258064516,0.006048387096774193,0.006048387096774193,0.034274193548387094,0.21975806451612903,0.745967741935484,0,1,1,LowVerify,2
487,0.09795918367346938,0.9816326530612245,0.9571428571428572,0.987927565392354,0.006036217303822938,0.006036217303822938,0.03420523138832998,0.21931589537223342,0.7464788732394366,0,1,1,LowVerify,2
488,0.09775967413441955,0.9816700610997964,0.9572301425661914,0.9879518072289157,0.006024096385542168,0.006024096385542168,0.03413654618473895,0.22088353413654618,0.7449799196787149,0,1,1,LowVerify,1
489,0.0975609756097561,0.9817073170731707,0.9573170731707317,0.9879759519038076,0.0060120240480961915,0.0060120240480961915,0.03406813627254509,0.22044088176352705,0.7454909819639278,0,1,1,LowVerify,2
490,0.0973630831643002,0.9817444219066938,0.9574036511156186,0.988,0.006,0.006,0.034,0.22,0.746,0,1,1,LowVerify,2
491,0.09716599190283401,0.9817813765182186,0.9574898785425101,0.9880239520958084,0.005988023952095808,0.005988023952095808,0.03393213572854291,0.2215568862275449,0.7445109780439123,0,1,1,LowVerify,1
492,0.09696969696969697,0.9818181818181818,0.9575757575757575,0.9880478087649402,0.00597609561752988,0.00597609561752988,0.03386454183266932,0.22111553784860558,0.7450199203187251,0,1,1,LowVerify,2
493,0.0967741935483871,0.9818548387096774,0.9576612903225806,0.9880715705765408,0.005964214711729622,0.005964214711729622,0.03379721669980119,0.220675944333996,0.7455268389662029,0,1,1,LowVerify,2
494,0.096579476861167,0.9818913480885312,0.9577464788732394,0.9880952380952381,0.005952380952380952,0.005952380952380952,0.03373015873015873,0.2222222222222222,0.7440476190476191,0,1,1,LowVerify,1
495,0.0963855421686747,0.9819277108433735,0.9578313253012049,0.9881188118811881,0.005940594059405941,0.005940594059405941,0.033663366336633666,0.22178217821782178,0.7445544554455445,0,1,1,LowVerify,2
496,0.09619238476953908,0.9819639278557114,0.9579158316633266,0.9881422924901185,0.005928853754940711,0.005928853754940711,0.03359683794466403,0.22332015810276679,0.7430830039525691,0,1,1,LowVerify,1
497,0.096,0.982,0.958,0.9881656804733727,0.00591715976331361,0.00591715976331361,0.03353057199211046,0.22287968441814598,0.7435897435897436,0,1,1,LowVerify,2
498,0.09580838323353294,0.9820359281437125,0.9580838323353293,0.9881889763779528,0.005905511811023622,0.005905511811023622,0.033464566929133854,0.22440944881889763,0.7421259842519685,0,1,1,LowVerify,1
499,0.09561752988047809,0.9820717131474104,0.9581673306772909,0.9882121807465618,0.005893909626719056,0.005893909626719056,0.03339882121807465,0.22396856581532418,0.7426326129666011,0,1,1,LowVerify,2
500,0.09542743538767395,0.9821073558648111,0.9582504970178927,0.9882352941176471,0.0058823529411764705,0.0058823529411764705,0.03333333333333333,0.22549019607843135,0.7411764705882353,0,1,1,LowVerify,1
501,0.09523809523809523,0.9821428571428571,0.9583333333333334,0.9882583170254403,0.005870841487279843,0.005870841487279843,0.033268101761252444,0.22504892367906065,0.7416829745596869,0,1,1,LowVerify,2
502,0.09504950495049505,0.9821782178217822,0.9584158415841584,0.98828125,0.005859375,0.005859375,0.033203125,0.2265625,0.740234375,0,1,1,LowVerify,1
503,0.09486166007905138,0.9822134387351779,0.958498023715415,0.9883040935672514,0.005847953216374269,0.005847953216374269,0.03313840155945419,0.22612085769980506,0.7407407407407407,0,1,1,LowVerify,2
504,0.09467455621301775,0.9822485207100592,0.9585798816568047,0.9883268482490273,0.005836575875486381,0.005836575875486381,0.033073929961089495,0.22568093385214005,0.7412451361867705,0,1,1,LowVerify,2
505,0.09448818897637795,0.9822834645669292,0.9586614173228346,0.9883495145631068,0.005825242718446602,0.005825242718446602,0.03300970873786408,0.22524271844660196,0.7417475728155339,0,1,1,LowVerify,2
506,0.09430255402750491,0.9823182711198428,0.9587426326129665,0.9883720930232558,0.005813953488372093,0.005813953488372093,0.03294573643410853,0.2248062015503876,0.7422480620155039,0,1,1,LowVerify,2
507,0.09411764705882353,0.9823529411764705,0.9588235294117647,0.988394584139265,0.005802707930367505,0.005802707930367505,0.03288201160541586,0.22630560928433266,0.7408123791102516,0,1,1,LowVerify,1
508,0.09393346379647749,0.9823874755381604,0.958904109589041,0.9884169884169884,0.005791505791505792,0.005791505791505792,0.03281853281853282,0.2277992277992278,0.7393822393822393,0,1,1,LowVerify,1
509,0.09375,0.982421875,0.958984375,0.9884393063583815,0.005780346820809248,0.005780346820809248,0.03275529865125241,0.22928709055876684,0.7379576107899808,0,1,1,LowVerify,1
510,0.0935672514619883,0.9824561403508771,0.9590643274853801,0.9884615384615385,0.0057692307692307696,0.0057692307692307696,0.032692307692307694,0.22884615384615384,0.7384615384615385,0,1,1,LowVerify,2
511,0.0933852140077821,0.9824902723735408,0.9591439688715954,0.9884836852207295,0.005758157389635317,0.005758157389635317,0.0326295585412668,0.23032629558541268,0.7370441458733207,0,1,1,LowVerify,1
512,0.09320388349514563,0.9825242718446602,0.9592233009708738,0.9885057471264367,0.005747126436781609,0.005747126436781609,0.032567049808429116,0.22988505747126434,0.7375478927203065,0,1,1,LowVerify,2
513,0.09302325581395349,0.9825581395348837,0.9593023255813954,0.9885277246653921,0.005736137667304015,0.005736137667304015,0.03250478011472275,0.23135755258126198,0.7361376673040153,0,1,1,LowVerify,1
514,0.09284332688588008,0.9825918762088974,0.9593810444874274,0.9885496183206106,0.0057251908396946565,0.0057251908396946565,0.03244274809160305,0.23091603053435114,0.7366412213740458,0,1,1,LowVerify,2
515,0.09266409266409266,0.9826254826254827,0.9594594594594594,0.9885714285714284,0.005714285714285714,0.005714285714285714,0.03238095238095238,0.23047619047619047,0.737142857142857,0,1,1,LowVerify,2
516,0.09248554913294797,0.9826589595375722,0.9595375722543352,0.9885931558935361,0.005703422053231939,0.005703422053231939,0.03231939163498099,0.23193916349809884,0.7357414448669201,0,1,1,LowVerify,1
517,0.09230769230769231,0.9826923076923076,0.9596153846153846,0.9886148007590133,0.0056925996204933585,0.0056925996204933585,0.03225806451612903,0.2333965844402277,0.7343453510436434,0,1,1,LowVerify,1
518,0.09213051823416507,0.982725527831094,0.9596928982725528,0.9886363636363636,0.005681818181818182,0.005681818181818182,0.032196969696969696,0.23295454545454544,0.734848484848485,0,1,1,LowVerify,2
519,0.09195402298850575,0.9827586206896551,0.9597701149425287,0.9886578449905482,0.005671077504725898,0.005671077504725898,0.03213610586011342,0.2325141776937618,0.7353497164461248,0,1,1,LowVerify,2
520,0.09177820267686425,0.982791586998088,0.9598470363288719,0.9886792452830189,0.0056603773584905665,0.0056603773584905665,0.03207547169811321,0.2320754716981132,0.7358490566037735,0,1,1,LowVerify,2
521,0.0916030534351145,0.982824427480916,0.9599236641221374,0.9887005649717514,0.005649717514124294,0.005649717514124294,0.032015065913371,0.2335216572504708,0.7344632768361582,0,1,1,LowVerify,1
522,0.09142857142857143,0.9828571428571429,0.96,0.9887218045112782,0.005639097744360902,0.005639097744360902,0.03195488721804511,0.2349624060150376,0.7330827067669172,0,1,1,LowVerify,1
523,0.09125475285171103,0.9828897338403042,0.9600760456273765,0.9887429643527206,0.005628517823639775,0.005628517823639775,0.03189493433395872,0.23452157598499063,0.7335834896810508,0,1,1,LowVerify,2
524,0.09108159392789374,0.9829222011385199,0.9601518026565465,0.9887640449438202,0.0056179775280898875,0.0056179775280898875,0.031835205992509365,0.2359550561797753,0.7322097378277154,0,1,1,LowVerify,1
525,0.09090909090909091,0.9829545454545454,0.9602272727272727,0.9887850467289719,0.005607476635514019,0.005607476635514019,0.03177570093457944,0.23551401869158878,0.7327102803738318,0,1,1,LowVerify,2
526,0.09073724007561437,0.9829867674858223,0.9603024574669187,0.9888059701492538,0.005597014925373134,0.005597014925373134,0.03171641791044776,0.2369402985074627,0.7313432835820897,0,1,1,LowVerify,1
527,0.09056603773584905,0.9830188679245283,0.960377358490566,0.9888268156424581,0.00558659217877095,0.00558659217877095,0.03165735567970205,0.2383612662942272,0.7299813780260709,0,1,1,LowVerify,1
528,0.0903954802259887,0.9830508474576272,0.96045197740113,0.9888475836431228,0.0055762081784386614,0.0055762081784386614,0.031598513011152414,0.23977695167286248,0.728624535315985,0,1,1,LowVerify,1
529,0.09022556390977443,0.9830827067669173,0.9605263157894737,0.9888682745825603,0.0055658627087198514,0.0055658627087198514,0.03153988868274583,0.23933209647495363,0.7291280148423006,0,1,1,LowVerify,2
530,0.0900562851782364,0.9831144465290806,0.9606003752345216,0.9888888888888889,0.005555555555555556,0.005555555555555556,0.03148148148148148,0.2388888888888889,0.7296296296296297,0,1,1,LowVerify,2
531,0.0898876404494382,0.9831460674157303,0.9606741573033708,0.988909426987061,0.005545286506469501,0.005545286506469501,0.031423290203327174,0.24029574861367836,0.7282809611829945,0,1,1,LowVerify,1
532,0.08971962616822429,0.983177570093458,0.9607476635514018,0.9889298892988929,0.005535055350553505,0.005535055350553505,0.03136531365313653,0.23985239852398524,0.7287822878228781,0,1,1,LowVerify,2
533,0.08955223880597014,0.9832089552238806,0.960820895522388,0.988950276243094,0.0055248618784530384,0.0055248618784530384,0.031307550644567216,0.24125230202578268,0.7274401473296501,0,1,1,LowVerify,1
534,0.0893854748603352,0.9832402234636871,0.9608938547486033,0.9889705882352942,0.005514705882352941,0.005514705882352941,0.03125,0.24080882352941174,0.7279411764705882,0,1,1,LowVerify,2
535,0.08921933085501858,0.983271375464684,0.9609665427509294,0.9889908256880734,0.005504587155963303,0.005504587155963303,0.031192660550458717,0.24036697247706423,0.728440366972477,0,1,1,LowVerify,2
536,0.08905380333951762,0.9833024118738405,0.961038961038961,0.989010989010989,0.005494505494505494,0.005494505494505494,0.031135531135531136,0.2399267399267399,0.7289377289377289,0,1,1,LowVerify,2
537,0.08888888888888889,0.9833333333333333,0.9611111111111111,0.9890310786106034,0.005484460694698354,0.005484460694698354,0.031078610603290677,0.23948811700182818,0.7294332723948811,0,1,1,LowVerify,2
538,0.08872458410351201,0.9833641404805915,0.9611829944547134,0.9890510948905109,0.005474452554744526,0.005474452554744526,0.031021897810218982,0.2408759124087591,0.7281021897810218,0,1,1,LowVerify,1
539,0.08856088560885608,0.9833948339483395,0.9612546125461254,0.9890710382513661,0.00546448087431694,0.00546448087431694,0.030965391621129327,0.24043715846994537,0.7285974499089254,0,1,1,LowVerify,2
540,0.08839779005524862,0.9834254143646409,0.9613259668508287,0.989090909090909,0.005454545454545455,0.005454545454545455,0.03090909090909091,0.24000000000000002,0.7290909090909091,0,1,1,LowVerify,2
541,0.08823529411764706,0.9834558823529411,0.9613970588235294,0.9891107078039927,0.0054446460980036296,0.0054446460980036296,0.0308529945553539,0.23956442831215974,0.7295825771324864,0,1,1,LowVerify,2
542,0.08807339449541285,0.9834862385321101,0.9614678899082569,0.9891304347826086,0.005434782608695652,0.005434782608695652,0.030797101449275364,0.2391304347826087,0.730072463768116,0,1,1,LowVerify,2
543,0.08791208791208792,0.9835164835164835,0.9615384615384616,0.9891500904159132,0.0054249547920434,0.0054249547920434,0.03074141048824593,0.24050632911392408,0.7287522603978301,0,1,1,LowVerify,1
544,0.08775137111517367,0.9835466179159049,0.9616087751371115,0.9891696750902527,0.005415162454873647,0.005415162454873647,0.03068592057761733,0.24187725631768953,0.7274368231046932,0,1,1,LowVerify,1
545,0.08759124087591241,0.9835766423357665,0.9616788321167883,0.9891891891891893,0.005405405405405406,0.005405405405405406,0.03063063063063063,0.24144144144144147,0.7279279279279279,0,1,1,LowVerify,2
546,0.08743169398907104,0.9836065573770492,0.9617486338797814,0.9892086330935251,0.00539568345323741,0.00539568345323741,0.03057553956834532,0.24280575539568344,0.7266187050359711,0,1,1,LowVerify,1
547,0.08727272727272728,0.9836363636363636,0.9618181818181818,0.9892280071813284,0.005385996409335727,0.005385996409335727,0.03052064631956912,0.24236983842010773,0.7271095152603231,0,1,1,LowVerify,2
548,0.08711433756805807,0.9836660617059891,0.9618874773139746,0.989247311827957,0.005376344086021506,0.005376344086021506,0.03046594982078853,0.2437275985663082,0.7258064516129031,0,1,1,LowVerify,1
549,0.08695652173913043,0.9836956521739131,0.9619565217391305,0.9892665474060822,0.0053667262969588556,0.0053667262969588556,0.03041144901610018,0.24329159212880144,0.7262969588550984,0,1,1,LowVerify,2
550,0.0867992766726944,0.9837251356238698,0.9620253164556962,0.9892857142857143,0.005357142857142857,0.005357142857142857,0.030357142857142857,0.24464285714285713,0.725,0,1,1,LowVerify,1
551,0.08664259927797834,0.983754512635379,0.9620938628158845,0.9893048128342246,0.0053475935828877,0.0053475935828877,0.0303030303030303,0.2442067736185383,0.7254901960784315,0,1,1,LowVerify,2
552,0.08648648648648649,0.9837837837837838,0.9621621621621622,0.9893238434163701,0.005338078291814947,0.005338078291814947,0.0302491103202847,0.24377224199288255,0.7259786476868328,0,1,1,LowVerify,2
553,0.08633093525179857,0.9838129496402878,0.9622302158273381,0.9893428063943162,0.0053285968028419185,0.0053285968028419185,0.030195381882770867,0.2433392539964476,0.7264653641207814,0,1,1,LowVerify,2
554,0.08617594254937164,0.9838420107719928,0.9622980251346499,0.9893617021276596,0.005319148936170213,0.005319148936170213,0.030141843971631204,0.24290780141843973,0.7269503546099291,0,1,1,LowVerify,2
555,0.08602150537634409,0.9838709677419355,0.9623655913978495,0.9893805309734514,0.005309734513274336,0.005309734513274336,0.03008849557522124,0.2442477876106195,0.7256637168141592,0,1,1,LowVerify,1
556,0.08586762075134168,0.9838998211091234,0.962432915921288,0.9893992932862191,0.005300353356890459,0.005300353356890459,0.030035335689045935,0.24381625441696114,0.726148409893993,0,1,1,LowVerify,2
557,0.08571428571428572,0.9839285714285714,0.9625,0.9894179894179894,0.005291005291005291,0.005291005291005291,0.029982363315696647,0.24514991181657847,0.7248677248677249,0,1,1,LowVerify,1
558,0.0855614973262032,0.983957219251337,0.9625668449197861,0.9894366197183099,0.00528169014084507,0.00528169014084507,0.029929577464788734,0.24647887323943662,0.7235915492957747,0,1,1,LowVerify,1
559,0.08540925266903915,0.9839857651245552,0.9626334519572953,0.9894551845342707,0.005272407732864675,0.005272407732864675,0.029876977152899827,0.24604569420035147,0.7240773286467487,0,1,1,LowVerify,2
560,0.0852575488454707,0.9840142095914742,0.9626998223801065,0.9894736842105263,0.005263157894736842,0.005263157894736842,0.029824561403508767,0.2456140350877193,0.724561403508772,0,1,1,LowVerify,2
561,0.0851063829787234,0.9840425531914894,0.9627659574468085,0.9894921190893169,0.005253940455341506,0.005253940455341506,0.0297723292469352,0.24518388791593695,0.7250437828371278,0,1,1,LowVerify,2
562,0.08495575221238938,0.984070796460177,0.9628318584070796,0.9895104895104895,0.005244755244755245,0.005244755244755245,0.02972027972027972,0.24475524475524474,0.7255244755244755,0,1,1,LowVerify,2
563,0.08480565371024736,0.9840989399293286,0.9628975265017667,0.9895287958115183,0.005235602094240838,0.005235602094240838,0.029668411867364748,0.24607329842931938,0.7242582897033158,0,1,1,LowVerify,1
564,0.08465608465608465,0.9841269841269841,0.9629629629629629,0.9895470383275261,0.005226480836236934,0.005226480836236934,0.029616724738675958,0.24564459930313592,0.7247386759581881,0,1,1,LowVerify,2
565,0.08450704225352113,0.9841549295774648,0.9630281690140845,0.9895652173913043,0.0052173913043478265,0.0052173913043478265,0.029565217391304344,0.24695652173913044,0.7234782608695651,0,1,1,LowVerify,1
566,0.0843585237258348,0.984182776801406,0.9630931458699473,0.9895833333333334,0.005208333333333333,0.005208333333333333,0.02951388888888889,0.24652777777777776,0.7239583333333335,0,1,1,LowVerify,2
567,0.08421052631578947,0.9842105263157894,0.9631578947368421,0.9896013864818025,0.005199306759098786,0.005199306759098786,0.02946273830155979,0.24610051993067594,0.7244367417677643,0,1,1,LowVerify,2
568,0.0840630472854641,0.9842381786339754,0.9632224168126094,0.9896193771626298,0.005190311418685121,0.005190311418685121,0.02941176470588235,0.24740484429065743,0.7231833910034603,0,1,1,LowVerify,1
569,0.08391608391608392,0.9842657342657343,0.9632867132867133,0.9896373056994818,0.005181347150259067,0.005181347150259067,0.02936096718480138,0.2469775474956822,0.7236614853195164,0,1,1,LowVerify,2
570,0.08376963350785341,0.9842931937172775,0.9633507853403142,0.9896551724137932,0.005172413793103448,0.005172413793103448,0.029310344827586206,0.2482758620689655,0.7224137931034482,0,1,1,LowVerify,1
571,0.08362369337979095,0.9843205574912892,0.9634146341463414,0.9896729776247848,0.0051635111876075735,0.0051635111876075735,0.02925989672977625,0.2495697074010327,0.721170395869191,0,1,1,LowVerify,1
572,0.08347826086956522,0.9843478260869565,0.9634782608695652,0.9896907216494846,0.005154639175257732,0.005154639175257732,0.029209621993127148,0.2508591065292096,0.7199312714776632,0,1,1,LowVerify,1
573,0.08333333333333333,0.984375,0.9635416666666666,0.9897084048027444,0.005145797598627787,0.005145797598627787,0.02915951972555746,0.2504288164665523,0.7204116638078902,0,1,1,LowVerify,2
574,0.0831889081455806,0.9844020797227037,0.9636048526863085,0.9897260273972603,0.005136986301369863,0.005136986301369863,0.02910958904109589,0.25,0.720890410958904,0,1,1,LowVerify,2
575,0.08304498269896193,0.9844290657439446,0.9636678200692042,0.9897435897435898,0.005128205128205128,0.005128205128205128,0.02905982905982906,0.2512820512820513,0.7196581196581197,0,1,1,LowVerify,1
576,0.08290155440414508,0.9844559585492227,0.9637305699481865,0.9897610921501706,0.005119453924914676,0.005119453924914676,0.02901023890784983,0.2525597269624574,0.7184300341296929,0,1,1,LowVerify,1
577,0.08275862068965517,0.9844827586206897,0.9637931034482758,0.989778534923339,0.0051107325383304945,0.0051107325383304945,0.028960817717206135,0.25383304940374785,0.717206132879046,0,1,1,LowVerify,1
578,0.08261617900172118,0.9845094664371773,0.963855421686747,0.9897959183673469,0.00510204081632653,0.00510204081632653,0.028911564625850338,0.25510204081632654,0.715986394557823,0,1,1,LowVerify,1
579,0.08247422680412371,0.9845360824742269,0.9639175257731959,0.9898132427843802,0.005093378607809847,0.005093378607809847,0.028862478777589132,0.2546689303904924,0.7164685908319185,0,1,1,LowVerify,2
580,0.0823327615780446,0.9845626072041166,0.9639794168096055,0.9898305084745762,0.005084745762711864,0.005084745762711864,0.028813559322033902,0.25423728813559315,0.7169491525423728,0,1,1,LowVerify,2
581,0.0821917808219178,0.9845890410958904,0.964041095890411,0.9898477157360406,0.005076142131979695,0.005076142131979695,0.028764805414551606,0.2538071065989848,0.7174280879864635,0,1,1,LowVerify,2
582,0.08205128205128205,0.9846153846153847,0.9641025641025641,0.9898648648648648,0.005067567567567568,0.005067567567567568,0.028716216216216218,0.2533783783783784,0.7179054054054053,0,1,1,LowVerify,2
583,0.08191126279863481,0.984641638225256,0.9641638225255973,0.9898819561551433,0.00505902192242833,0.00505902192242833,0.028667790893760536,0.254637436762226,0.7166947723440135,0,1,1,LowVerify,1
